x0000,y0000
16.7554963358,8.6761676885
16.7721518987,9.1700100463
16.7888074617,8.5618388674
16.8054630246,8.3669513833
16.8221185876,8.0559222527
16.8387741506,8.5638366615
16.8554297135,8.5885205811
16.8720852765,9.0231934925
16.8887408394,9.3658157012
16.9053964024,9.2318567442
16.9220519653,9.1763913744
16.9387075283,9.1071842995
16.9553630913,8.1409805187
16.9720186542,7.8265753830
16.9886742172,8.6387092661
17.0053297801,9.1517269505
17.0219853431,9.6175546007
17.0386409061,9.1817524614
17.0552964690,9.1554376941
17.071952032,8.2120535516
17.0886075949,8.0651671071
17.1052631579,8.4295477788
17.1219187208,8.4027051727
17.1385742838,9.1035999588
17.1552298468,8.8254049896
17.1718854097,9.0438857031
17.1885409727,8.6738812961
17.2051965356,8.7690046509
17.2218520986,8.9937081536
17.2385076616,8.5733531058
17.2551632245,8.9638896396
17.2718187875,9.0147312282
17.2884743504,8.894282482
17.3051299134,9.0096635818
17.3217854763,9.2963877438
17.3384410393,9.2566358242
17.3550966023,8.9914971168
17.3717521652,8.7027571589
17.3884077282,8.3254159021
17.4050632911,8.6069746979
17.4217188541,9.1671756408
17.4383744170,8.8234090203
17.4550299800,9.6938604694
17.471685543,8.5924329817
17.4883411059,8.4449786844
17.5049966689,7.8483530196
17.5216522318,8.6789139703
17.5383077948,8.0743381479
17.5549633578,8.2021442365
17.5716189207,8.8525882389
17.5882744837,8.8304684523
17.6049300466,8.5998998925
17.6215856096,8.4745713832
17.6382411725,8.0893513761
17.6548967355,8.0114057038
17.6715522985,8.4812074533
17.6882078614,8.7122069827
17.7048634244,8.8753523272
17.7215189873,9.2163795188
17.7381745503,8.5826319387
17.7548301132,8.925755564
17.7714856762,8.2203600965
17.7881412392,8.5111929804
17.8047968021,8.1234838062
17.8214523651,8.6556990206
17.8381079280,8.802443655
17.854763491,9.0046629514
17.871419054,9.2383989768
17.8880746169,9.4167975836
17.9047301799,8.8161038455
17.9213857428,8.1516050371
17.9380413058,7.7250569081
17.9546968687,8.5995132537
17.9713524317,9.0149354709
17.9880079947,8.6736788695
18.0046635576,9.4488978875
18.0213191206,9.3789727443
18.0379746835,9.0040551935
18.0546302465,8.1518618733
18.0712858095,8.3732255875
18.0879413724,8.6718621107
18.1045969354,8.5084462999
18.1212524983,8.6414133525
18.1379080613,8.6524287625
18.1545636242,8.5926088379
18.1712191872,8.5911340033
18.1878747502,8.2836396033
18.2045303131,8.6654349719
18.2211858761,8.3154358908
18.2378414390,8.5515560511
18.254497002,8.681787021
18.2711525649,8.6754938726
18.2878081279,8.9014544412
18.3044636909,9.1154729979
18.3211192538,8.4005498175
18.3377748168,8.2749145739
18.3544303797,8.1805945657
18.3710859427,8.8092639142
18.3877415057,8.6101450231
18.4043970686,8.8718320475
18.4210526316,9.0933539037
18.4377081945,8.3841818332
18.4543637575,8.4418583077
18.4710193204,8.4228571353
18.4876748834,8.1007302676
18.5043304464,8.4213085002
18.5209860093,9.0069755298
18.5376415723,9.3847934244
18.5542971352,9.5848862498
18.5709526982,8.4830962031
18.5876082611,8.5822806783
18.6042638241,8.2323423931
18.6209193871,8.4899465174
18.6375749500,8.2611452450
18.654230513,8.7554834895
18.6708860759,8.5964297122
18.6875416389,9.264444263
18.7041972019,8.6463818320
18.7208527648,8.4140943721
18.7375083278,8.0066930743
18.7541638907,8.4946151173
18.7708194537,8.7563199967
18.7874750166,8.5417586414
18.8041305796,9.1269453571
18.8207861426,8.3454035658
18.8374417055,8.7928201527
18.8540972685,8.6763091634
18.8707528314,8.9080272059
18.8874083944,8.5117465381
18.9040639574,8.5622684825
18.9207195203,8.5320104136
18.9373750833,9.0216349786
18.9540306462,8.8542249687
18.9706862092,8.7797234835
18.9873417721,8.5760923615
19.0039973351,8.1804267903
19.0206528981,9.0949390444
19.0373084610,8.2906991344
19.053964024,8.6500099700
19.0706195869,8.2059305107
19.0872751499,8.544434414
19.1039307128,8.1932547321
19.1205862758,8.2279166257
19.1372418388,8.4003796059
19.1538974017,8.1294965866
19.1705529647,7.8933260111
19.1872085276,8.3616757074
19.2038640906,8.1516633934
19.2205196536,8.4587833663
19.2371752165,8.5771453536
19.2538307795,8.5298814097
19.2704863424,8.6764503957
19.2871419054,8.2891105641
19.3037974683,8.7189731876
19.3204530313,8.5336246598
19.3371085943,8.4965142929
19.3537641572,8.8543674008
19.3704197202,8.6022154955
19.3870752831,8.5516370559
19.4037308461,8.6299850742
19.4203864091,8.3986408759
19.4370419720,8.3352697571
19.453697535,8.1977636900
19.4703530979,8.4357925279
19.4870086609,8.3116868032
19.5036642238,8.2310755509
19.5203197868,8.8573750713
19.5369753498,8.4201743078
19.5536309127,8.3976758826
19.5702864757,8.2118330927
19.5869420386,8.5704955173
19.6035976016,8.9532158020
19.6202531645,8.7424886780
19.6369087275,8.8035902896
19.6535642905,8.5961868548
19.6702198534,8.6072072154
19.6868754164,8.3923047643
19.7035309793,8.4782580912
19.7201865423,8.4622149623
19.7368421053,8.6648645308
19.7534976682,8.3207680134
19.7701532312,9.1819009255
19.7868087941,9.0290750189
19.8034643571,8.8524608174
19.8201199200,8.6959220773
19.8367754830,8.9661697964
19.853431046,9.0600293152
19.8700866089,8.5322017484
19.8867421719,8.5906156616
19.9033977348,8.4786621456
19.9200532978,9.2085506337
19.9367088607,9.0795566674
19.9533644237,8.4742460539
19.9700199867,8.8148218852
19.9866755496,8.3085317063
20.0033311126,8.9000212046
20.0199866755,8.6916927908
20.0366422385,9.0996776462
20.0532978015,8.9881046100
20.0699533644,8.5742206246
20.0866089274,8.7827590540
20.1032644903,9.0230729082
20.1199200533,8.5408252137
20.1365756162,8.4638342574
20.1532311792,8.6536165794
20.1698867422,8.9406394858
20.1865423051,9.4153284241
20.2031978681,8.8638613672
20.2198534310,8.8322934626
20.236508994,8.9960139021
20.253164557,8.7007066481
20.2698201199,8.1430744015
20.2864756829,8.3642763201
20.3031312458,8.1730376318
20.3197868088,8.3970732495
20.3364423717,8.2058446948
20.3530979347,8.7945751394
20.3697534977,8.2242598140
20.3864090606,8.5240110299
20.4030646236,8.4300414658
20.4197201865,8.2671880191
20.4363757495,8.4587358428
20.4530313124,8.2469872412
20.4696868754,9.3493287393
20.4863424384,8.5159012007
20.5029980013,8.6932019879
20.5196535643,8.5475722748
20.5363091272,8.6808073235
20.5529646902,8.8948384736
20.5696202532,8.9471047345
20.5862758161,9.2507699103
20.6029313791,8.995606865
20.6195869420,8.6978293813
20.636242505,8.1297918763
20.6528980679,8.4386127639
20.6695536309,8.2125695034
20.6862091939,8.6489224645
20.7028647568,8.4136540606
20.7195203198,8.4274098175
20.7361758827,8.9825933417
20.7528314457,8.2689068861
20.7694870087,8.8980726994
20.7861425716,8.5418881583
20.8027981346,8.3181176258
20.8194536975,8.2822524155
20.8361092605,8.7532425571
20.8527648234,8.8811258944
20.8694203864,9.0565430427
20.8860759494,8.8696804760
20.9027315123,8.6177767161
20.9193870753,8.8878573549
20.9360426382,8.7093340903
20.9526982012,8.7652994824
20.9693537641,8.6765890827
20.9860093271,8.5444257779
21.0026648901,8.8287550522
21.0193204530,8.6702147113
21.035976016,8.5469063455
21.0526315789,8.2846019586
21.0692871419,8.4097543369
21.0859427049,9.0025677486
21.1025982678,8.5486436758
21.1192538308,8.8598644735
21.1359093937,8.5960854167
21.1525649567,8.5008057339
21.1692205196,8.5039785488
21.1858760826,8.6858686343
21.2025316456,9.0076689444
21.2191872085,9.0126625075
21.2358427715,8.7181569433
21.2524983344,8.9511553353
21.2691538974,9.2008054454
21.2858094603,8.5709225010
21.3024650233,8.5154657515
21.3191205863,8.9288525668
21.3357761492,8.5697252874
21.3524317122,8.7045656477
21.3690872751,8.4300619627
21.3857428381,8.1656159489
21.4023984011,8.4395572516
21.4190539640,8.4659687183
21.435709527,8.2468266158
21.4523650899,8.1664892528
21.4690206529,8.199231805
21.4856762158,8.1097573281
21.5023317788,8.1982145907
21.5189873418,8.5817238395
21.5356429047,8.3216149843
21.5522984677,9.0236508731
21.5689540306,9.0611777138
21.5856095936,9.1925223356
21.6022651566,9.0088569380
21.6189207195,8.2306951995
21.6355762825,8.4883387392
21.6522318454,8.2015320168
21.6688874084,8.4720084881
21.6855429713,8.5374097846
21.7021985343,8.8267465186
21.7188540973,7.9651479303
21.7355096602,8.3033236068
21.7521652232,8.7946468649
21.7688207861,8.2029766380
21.7854763491,8.4503122806
21.8021319120,8.2239029935
21.8187874750,8.5880561851
21.835443038,8.7393546794
21.8520986009,8.5595247501
21.8687541639,8.6445581033
21.8854097268,9.28485467
21.9020652898,8.5909485032
21.9187208528,8.7265248681
21.9353764157,8.5191882127
21.9520319787,8.7578454221
21.9686875416,8.6096193925
21.9853431046,8.8408498133
22.0019986675,8.5003590529
22.0186542305,8.5341767933
22.0353097935,8.6494087284
22.0519653564,8.3155004404
22.0686209194,8.4105856699
22.0852764823,8.1372057418
22.1019320453,8.844593356
22.1185876082,8.5791365646
22.1352431712,8.1337069028
22.1518987342,8.9069565442
22.1685542971,9.2448782735
22.1852098601,9.0401041380
22.2018654230,8.2171256147
22.218520986,8.4302031511
22.235176549,8.6973022869
22.2518321119,8.8282632894
22.2684876749,9.1216353284
22.2851432378,9.3279611922
22.3017988008,8.5514121369
22.3184543637,8.7355678429
22.3351099267,8.784591533
22.3517654897,8.5321118335
22.3684210526,9.2343298414
22.3850766156,8.7658058131
22.4017321785,8.6378952577
22.4183877415,8.7193285985
22.4350433045,9.0754585332
22.4516988674,8.8338292564
22.4683544304,8.7345808736
22.4850099933,8.6287003206
22.5016655563,8.3301837598
22.5183211192,9.5261843189
22.5349766822,8.9816095239
22.5516322452,8.6698055290
22.5682878081,9.0385099748
22.5849433711,8.2992308552
22.6015989340,9.2860775477
22.618254497,8.7816814759
22.6349100599,9.5072253212
22.6515656229,9.0427532315
22.6682211859,8.7603927419
22.6848767488,8.9250587571
22.7015323118,8.7991255144
22.7181878747,8.7246327882
22.7348434377,9.0038675291
22.7514990007,8.7400902039
22.7681545636,9.1088766651
22.7848101266,8.9281473537
22.8014656895,8.2559967505
22.8181212525,8.1616162372
22.8347768154,8.8155613576
22.8514323784,8.6928091375
22.8680879414,8.6885446081
22.8847435043,8.1275719545
22.9013990673,8.6706870714
22.9180546302,8.2317631454
22.9347101932,8.534312329
22.9513657562,8.7589479831
22.9680213191,8.2817001417
22.9846768821,8.7668454735
23.0013324450,7.8810715684
23.017988008,8.6495354657
23.0346435709,8.3938211005
23.0512991339,8.3930745654
23.0679546969,8.9086302066
23.0846102598,8.7297494157
23.1012658228,8.6765674683
23.1179213857,8.7415684590
23.1345769487,8.2604072348
23.1512325116,8.8706696654
23.1678880746,8.8729934788
23.1845436376,8.5780282822
23.2011992005,8.8455579261
23.2178547635,8.6031653359
23.2345103264,8.9142832799
23.2511658894,8.4397575472
23.2678214524,8.5000475082
23.2844770153,8.7701822111
23.3011325783,8.3466325542
23.3177881412,8.9022815365
23.3344437042,8.6992652345
23.3510992671,8.8649352948
23.3677548301,8.2774718927
23.3844103931,8.3916512605
23.4010659560,8.5511464485
23.417721519,8.6079481231
23.4343770819,8.9053759540
23.4510326449,8.3176610527
23.4676882078,8.3847763647
23.4843437708,8.7738053121
23.5009993338,8.5402842489
23.5176548967,8.4304477319
23.5343104597,9.0029050184
23.5509660226,8.3682236634
23.5676215856,8.6012444258
23.5842771486,8.568722724
23.6009327115,8.5085985807
23.6175882745,9.1427705261
23.6342438374,8.6871484387
23.6508994004,8.7855601123
23.6675549633,8.3872356369
23.6842105263,8.8463790109
23.7008660893,8.9388974386
23.7175216522,8.5326540274
23.7341772152,8.3398990186
23.7508327781,8.2273865894
23.7674883411,8.4359657821
23.7841439041,8.7218410322
23.8007994670,8.942334446
23.81745503,8.8092429933
23.8341105929,8.2827901474
23.8507661559,8.7601863694
23.8674217188,8.4644272943
23.8840772818,9.0953730780
23.9007328448,9.0899564247
23.9173884077,8.8421668107
23.9340439707,8.862463503
23.9506995336,8.4067411836
23.9673550966,8.8781187834
23.9840106595,9.2478451670
24.0006662225,8.4493503775
24.0173217855,8.4408923077
24.0339773484,9.1294676557
24.0506329114,8.6266326253
24.0672884743,8.7285021693
24.0839440373,8.3592510508
24.1005996003,8.4768604212
24.1172551632,9.1950433292
24.1339107262,8.0795942696
24.1505662891,9.2508665297
24.1672218521,8.5571238552
24.1838774150,9.0396875974
24.2005329780,8.4540987564
24.217188541,8.5044434338
24.2338441039,8.6395130627
24.2504996669,8.7089356220
24.2671552298,8.4540464590
24.2838107928,8.5765177296
24.3004663558,8.4856220566
24.3171219187,8.4190272208
24.3337774817,8.7591293217
24.3504330446,8.0382927286
24.3670886076,8.0059041452
24.3837441705,8.6795303077
24.4003997335,8.6629697248
24.4170552965,8.8035063830
24.4337108594,8.5128245228
24.4503664224,8.4739369426
24.4670219853,8.4462907838
24.4836775483,8.7842009361
24.5003331112,8.8310773770
24.5169886742,8.0593753137
24.5336442372,8.4962710274
24.5502998001,8.5941815274
24.5669553631,8.7430951386
24.5836109260,9.5035319827
24.600266489,8.7914474324
24.616922052,8.9636176547
24.6335776149,8.7637619341
24.6502331779,8.7319031611
24.6668887408,8.7795022667
24.6835443038,8.7700798791
24.7001998667,8.820460712
24.7168554297,8.8769140435
24.7335109927,8.6781434664
24.7501665556,8.7536704785
24.7668221186,8.6051602616
24.7834776815,8.4996740547
24.8001332445,8.8402179800
24.8167888074,9.0177575994
24.8334443704,8.9598252395
24.8500999334,9.2960650228
24.8667554963,9.0617535359
24.8834110593,9.6903960738
24.9000666222,8.8760294903
24.9167221852,8.8415451844
24.9333777482,8.431089286
24.9500333111,9.2147556757
24.9666888741,8.4075828705
24.9833444370,8.807548303
